timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759984083.0641074,0.0,0.0,0.0,0.0,109,-34,-113,-89,0,0,0,0
1759984083.0744581,0.0,0.0,0.0,0.0,-15,-135,-77,-37,0,0,0,0
1759984083.0848129,0.0,0.0,0.0,0.0,-102,-8,-22,47,0,0,0,0
1759984083.0950987,0.0,0.0,0.0,0.0,-108,84,-130,-58,0,0,0,0
1759984083.105373,0.0,0.0,0.0,0.0,27,-44,-79,52,0,0,0,0
1759984083.1158078,0.0,0.0,0.0,0.0,146,127,134,-85,0,0,0,0
1759984083.1260269,0.0,0.0,0.0,0.0,19,-30,50,-132,0,0,0,0
1759984083.1362567,0.0,0.0,0.0,0.0,150,0,124,107,0,0,0,0
1759984083.1466744,0.0,0.0,0.0,0.0,138,-62,82,-38,0,0,0,0
1759984083.1577055,0.0,0.0,0.0,0.0,-134,-135,111,-92,0,0,0,0
1759984083.1682317,0.0,0.0,0.0,0.0,-79,-29,106,0,0,0,0,0
1759984083.1784852,0.0,0.0,0.0,0.0,-148,75,145,137,0,0,0,0
1759984083.1887066,0.0,0.0,0.0,0.0,-37,13,130,-93,0,0,0,0
1759984083.1989493,0.0,0.0,0.0,0.0,90,-107,-91,-72,0,0,0,0
1759984083.2092144,0.0,0.0,0.0,0.0,-105,-101,46,-72,0,0,0,0
1759984083.2197335,0.0,0.0,0.0,0.0,125,113,-132,51,0,0,0,0
1759984083.2299278,0.0,0.0,0.0,0.0,2,119,-87,119,0,0,0,0
1759984083.240121,0.0,0.0,0.0,0.0,141,83,-46,-130,0,0,0,0
1759984083.2506135,0.0,0.0,0.0,0.0,-25,144,-59,2,0,0,0,0
1759984083.2611606,0.0,0.0,0.0,0.0,76,131,100,-111,0,0,0,0
1759984083.271442,0.0,0.0,0.0,0.0,136,56,-67,-52,0,0,0,0
1759984083.281983,0.0,0.0,0.0,0.0,125,133,111,-135,0,0,0,0
1759984083.2925208,0.0,0.0,0.0,0.0,25,-86,-38,-5,0,0,0,0
1759984083.3029306,0.0,0.0,0.0,0.0,106,46,-33,-68,0,0,0,0
1759984083.3133569,0.0,0.0,0.0,0.0,-42,-121,52,21,0,0,0,0
1759984083.323973,0.0,0.0,0.0,0.0,-100,108,-38,129,0,0,0,0
1759984083.334232,0.0,0.0,0.0,0.0,124,-141,-8,92,0,0,0,0
1759984083.3444564,0.0,0.0,0.0,0.0,-22,-121,-111,74,0,0,0,0
1759984083.354701,0.0,0.0,0.0,0.0,146,-106,-12,-146,0,0,0,0
1759984083.3653524,0.0,0.0,0.0,0.0,-60,-28,76,-54,0,0,0,0
1759984083.3759432,0.0,0.0,0.0,0.0,102,-61,79,117,0,0,0,0
1759984083.3862429,0.0,0.0,0.0,0.0,93,141,75,82,0,0,0,0
1759984083.3967452,0.0,0.0,0.0,0.0,-76,116,76,23,0,0,0,0
1759984083.407031,0.0,0.0,0.0,0.0,-77,63,-72,138,0,0,0,0
1759984083.417211,0.0,0.0,0.0,0.0,33,-20,98,142,0,0,0,0
1759984083.427606,0.0,0.0,0.0,0.0,138,2,76,-12,0,0,0,0
1759984083.4377472,0.0,0.0,0.0,0.0,-137,85,59,-53,0,0,0,0
1759984083.4479575,0.0,0.0,0.0,0.0,-112,72,119,-143,0,0,0,0
1759984083.458209,0.0,0.0,0.0,0.0,17,40,-98,78,0,0,0,0
1759984083.46857,0.0,0.0,0.0,0.0,127,-65,-79,31,0,0,0,0
1759984083.4791903,0.0,0.0,0.0,0.0,-26,34,-118,127,0,0,0,0
1759984083.4896863,0.0,0.0,0.0,0.0,-112,127,90,-63,0,0,0,0
1759984083.5000067,0.0,0.0,0.0,0.0,-50,12,64,129,0,0,0,0
1759984083.5102823,0.0,0.0,0.0,0.0,-148,42,-104,24,0,0,0,0
1759984083.520582,0.0,0.0,0.0,0.0,72,133,-95,-134,0,0,0,0
1759984083.531293,0.0,0.0,0.0,0.0,-49,-17,-47,129,0,0,0,0
1759984083.5415096,0.0,0.0,0.0,0.0,96,-46,-44,94,0,0,0,0
1759984083.5517678,0.0,0.0,0.0,0.0,-14,91,149,-122,0,0,0,0
1759984083.5621815,0.0,0.0,0.0,0.0,-8,-90,77,10,0,0,0,0
1759984083.5729797,0.0,0.0,0.0,0.0,-60,-65,-65,70,0,0,0,0
1759984083.583642,0.0,0.0,0.0,0.0,-18,-76,115,-41,0,0,0,0
1759984083.5940278,0.0,0.0,0.0,0.0,-141,70,65,123,0,0,0,0
1759984083.6042626,0.0,0.0,0.0,0.0,-22,56,-64,-48,0,0,0,0
1759984083.614509,0.0,0.0,0.0,0.0,-58,-5,60,-72,0,0,0,0
1759984083.6247253,0.0,0.0,0.0,0.0,-132,137,124,98,0,0,0,0
1759984083.6351922,0.0,0.0,0.0,0.0,131,-84,-117,52,0,0,0,0
1759984083.6455436,0.0,0.0,0.0,0.0,29,71,125,-105,0,0,0,0
1759984083.655759,0.0,0.0,0.0,0.0,22,-150,-8,-11,0,0,0,0
1759984083.6661108,0.0,0.0,0.0,0.0,50,145,147,66,0,0,0,0
1759984083.6767876,0.0,0.0,0.0,0.0,78,52,-140,84,0,0,0,0
1759984083.68742,0.0,0.0,0.0,0.0,-139,-63,89,-141,0,0,0,0
1759984083.6979666,0.0,0.0,0.0,0.0,-13,-38,128,-138,0,0,0,0
1759984083.7084365,0.0,0.0,0.0,0.0,-57,-124,-52,100,0,0,0,0
1759984083.71873,0.0,0.0,0.0,0.0,-129,19,125,-52,0,0,0,0
1759984083.7290857,0.0,0.0,0.0,0.0,-118,58,14,-13,0,0,0,0
1759984083.7404528,0.0,0.0,0.0,0.0,133,-68,49,-73,0,0,0,0
1759984083.750773,0.0,0.0,0.0,0.0,-20,-123,-129,50,0,0,0,0
1759984083.7610626,0.0,0.0,0.0,0.0,81,106,-54,-145,0,0,0,0
1759984083.7714589,0.0,0.0,0.0,0.0,-33,99,-13,-122,0,0,0,0
1759984083.7819667,0.0,0.0,0.0,0.0,44,126,41,-15,0,0,0,0
1759984083.7924876,0.0,0.0,0.0,0.0,-30,-37,-96,80,0,0,0,0
1759984083.802777,0.0,0.0,0.0,0.0,142,-122,23,119,0,0,0,0
1759984083.8130622,0.0,0.0,0.0,0.0,139,-141,73,-19,0,0,0,0
1759984083.823325,0.0,0.0,0.0,0.0,20,-51,-113,-14,0,0,0,0
1759984083.833631,0.0,0.0,0.0,0.0,136,97,-44,-78,0,0,0,0
1759984083.8441675,0.0,0.0,0.0,0.0,92,-88,-48,122,0,0,0,0
1759984083.8544173,0.0,0.0,0.0,0.0,35,-110,-30,8,0,0,0,0
1759984083.8646371,0.0,0.0,0.0,0.0,-57,-66,93,106,0,0,0,0
1759984083.874886,0.0,0.0,0.0,0.0,57,60,65,56,0,0,0,0
1759984083.885376,0.0,0.0,0.0,0.0,61,99,65,-113,0,0,0,0
1759984083.8963184,0.0,0.0,0.0,0.0,50,-78,12,43,0,0,0,0
1759984083.9065218,0.0,0.0,0.0,0.0,32,126,25,32,0,0,0,0
1759984083.9167912,0.0,0.0,0.0,0.0,59,-95,23,-62,0,0,0,0
1759984083.9270844,0.0,0.0,0.0,0.0,-109,135,15,43,0,0,0,0
1759984083.9374893,0.0,0.0,0.0,0.0,-55,-112,-145,-11,0,0,0,0
1759984083.94818,0.0,0.0,0.0,0.0,61,-113,21,-59,0,0,0,0
1759984083.95849,0.0,0.0,0.0,0.0,-112,124,1,40,0,0,0,0
1759984083.9688025,0.0,0.0,0.0,0.0,-20,124,148,7,0,0,0,0
1759984083.9793897,0.0,0.0,0.0,0.0,-112,18,-120,114,0,0,0,0
1759984083.990774,0.0,0.0,0.0,0.0,-117,-150,-77,111,0,0,0,0
1759984084.0014868,0.0,0.0,0.0,0.0,-26,144,140,119,0,0,0,0
1759984084.0117667,0.0,0.0,0.0,0.0,29,-108,-29,-24,0,0,0,0
1759984084.0221045,0.0,0.0,0.0,0.0,139,131,141,91,0,0,0,0
1759984084.0325549,0.0,0.0,0.0,0.0,-103,-53,-93,60,0,0,0,0
1759984084.042819,0.0,0.0,0.0,0.0,-121,-63,-93,-88,0,0,0,0
1759984084.0531998,0.0,0.0,0.0,0.0,-147,124,-95,58,0,0,0,0
1759984084.0634189,0.0,0.0,0.0,0.0,133,-95,-131,143,0,0,0,0
1759984084.073609,0.0,0.0,0.0,0.0,-103,-106,-4,-150,0,0,0,0
1759984084.0838685,0.0,0.0,0.0,0.0,-96,120,-112,9,0,0,0,0
1759984084.094563,0.0,0.0,0.0,0.0,80,135,86,-59,0,0,0,0
1759984084.1052485,0.0,0.0,0.0,0.0,-131,-78,-76,28,0,0,0,0
1759984084.1155446,0.0,0.0,0.0,0.0,-53,-25,130,-16,0,0,0,0
1759984084.1258707,0.0,0.0,0.0,0.0,127,-27,-119,47,0,0,0,0
1759984084.1361892,0.0,0.0,0.0,0.0,-49,-125,53,-73,0,0,0,0
1759984084.1466877,0.0,0.0,0.0,0.0,95,86,-57,26,0,0,0,0
1759984084.1573772,0.0,0.0,0.0,0.0,6,18,-101,123,0,0,0,0
1759984084.1677334,0.0,0.0,0.0,0.0,-27,-133,44,86,0,0,0,0
1759984084.178114,0.0,0.0,0.0,0.0,93,-128,-90,-70,0,0,0,0
1759984084.1884806,0.0,0.0,0.0,0.0,135,-134,-102,33,0,0,0,0
1759984084.1989758,0.0,0.0,0.0,0.0,66,-71,-117,23,0,0,0,0
1759984084.2097292,0.0,0.0,0.0,0.0,104,112,93,-106,0,0,0,0
1759984084.2201734,0.0,0.0,0.0,0.0,113,-2,79,146,0,0,0,0
1759984084.231084,0.0,0.0,0.0,0.0,-58,61,132,31,0,0,0,0
1759984084.2414117,0.0,0.0,0.0,0.0,44,59,11,-11,0,0,0,0
1759984084.2520154,0.0,0.0,0.0,0.0,104,74,82,2,0,0,0,0
1759984084.2624314,0.0,0.0,0.0,0.0,-145,67,2,-93,0,0,0,0
1759984084.2726796,0.0,0.0,0.0,0.0,35,-51,-57,-126,0,0,0,0
1759984084.2828743,0.0,0.0,0.0,0.0,13,13,111,107,0,0,0,0
1759984084.2930913,0.0,0.0,0.0,0.0,146,-81,-91,79,0,0,0,0
1759984084.3034742,0.0,0.0,0.0,0.0,-67,56,-148,19,0,0,0,0
1759984084.314067,0.0,0.0,0.0,0.0,19,-136,47,-124,0,0,0,0
1759984084.324315,0.0,0.0,0.0,0.0,-4,-91,-106,25,0,0,0,0
1759984084.3344922,0.0,0.0,0.0,0.0,24,103,8,-34,0,0,0,0
1759984084.3447585,0.0,0.0,0.0,0.0,101,-118,106,-87,0,0,0,0
1759984084.354986,0.0,0.0,0.0,0.0,-17,8,-71,133,0,0,0,0
1759984084.3656714,0.0,0.0,0.0,0.0,53,47,-46,-24,0,0,0,0
1759984084.3759716,0.0,0.0,0.0,0.0,131,145,-97,104,0,0,0,0
1759984084.38619,0.0,0.0,0.0,0.0,84,36,-115,115,0,0,0,0
1759984084.3966029,0.0,0.0,0.0,0.0,121,122,55,25,0,0,0,0
1759984084.4074752,0.0,0.0,0.0,0.0,41,-94,-115,117,0,0,0,0
1759984084.4182608,0.0,0.0,0.0,0.0,-115,-81,-124,-31,0,0,0,0
1759984084.4288087,0.0,0.0,0.0,0.0,7,78,-31,-10,0,0,0,0
1759984084.4393885,0.0,0.0,0.0,0.0,-5,92,-25,-130,0,0,0,0
1759984084.4496424,0.0,0.0,0.0,0.0,-15,63,142,-93,0,0,0,0
1759984084.4599767,0.0,0.0,0.0,0.0,-20,-122,-90,-112,0,0,0,0
1759984084.4704862,0.0,0.0,0.0,0.0,30,4,147,82,0,0,0,0
1759984084.4807272,0.0,0.0,0.0,0.0,134,16,55,-68,0,0,0,0
1759984084.4910553,0.0,0.0,0.0,0.0,-96,9,73,-136,0,0,0,0
1759984084.5014787,0.0,0.0,0.0,0.0,-80,-125,102,7,0,0,0,0
1759984084.512631,0.0,0.0,0.0,0.0,58,21,121,54,0,0,0,0
1759984084.5231636,0.0,0.0,0.0,0.0,-73,-8,78,-136,0,0,0,0
1759984084.5334654,0.0,0.0,0.0,0.0,131,-21,29,-118,0,0,0,0
1759984084.5436685,0.0,0.0,0.0,0.0,-119,-6,38,-26,0,0,0,0
1759984084.5538948,0.0,0.0,0.0,0.0,-45,-20,136,-16,0,0,0,0
1759984084.564194,0.0,0.0,0.0,0.0,117,146,-122,66,0,0,0,0
1759984084.5747285,0.0,0.0,0.0,0.0,60,23,14,85,0,0,0,0
1759984084.5849,0.0,0.0,0.0,0.0,145,-142,-105,131,0,0,0,0
1759984084.5950832,0.0,0.0,0.0,0.0,-45,63,98,67,0,0,0,0
1759984084.6052942,0.0,0.0,0.0,0.0,-82,-96,-116,-77,0,0,0,0
1759984084.6156747,0.0,0.0,0.0,0.0,-146,-39,85,-114,0,0,0,0
1759984084.626292,0.0,0.0,0.0,0.0,59,139,14,58,0,0,0,0
1759984084.6367009,0.0,0.0,0.0,0.0,34,135,147,64,0,0,0,0
1759984084.646951,0.0,0.0,0.0,0.0,-24,6,-36,-44,0,0,0,0
1759984084.6571925,0.0,0.0,0.0,0.0,-85,-129,-132,-69,0,0,0,0
1759984084.6674535,0.0,0.0,0.0,0.0,125,-42,34,27,0,0,0,0
1759984084.677823,0.0,0.0,0.0,0.0,-144,46,150,110,0,0,0,0
1759984084.6879923,0.0,0.0,0.0,0.0,-134,-14,88,-132,0,0,0,0
1759984084.6981976,0.0,0.0,0.0,0.0,136,-69,16,-20,0,0,0,0
1759984084.7085261,0.0,0.0,0.0,0.0,82,-116,-94,-82,0,0,0,0
1759984084.7190216,0.0,0.0,0.0,0.0,70,-13,-67,35,0,0,0,0
1759984084.7299166,0.0,0.0,0.0,0.0,-25,-96,-123,-29,0,0,0,0
1759984084.7402337,0.0,0.0,0.0,0.0,41,14,-18,36,0,0,0,0
1759984084.7504358,0.0,0.0,0.0,0.0,-77,129,134,134,0,0,0,0
1759984084.7607315,0.0,0.0,0.0,0.0,29,-134,123,20,0,0,0,0
1759984084.7709901,0.0,0.0,0.0,0.0,-15,18,-141,98,0,0,0,0
1759984084.7816436,0.0,0.0,0.0,0.0,-9,-137,55,144,0,0,0,0
1759984084.7918732,0.0,0.0,0.0,0.0,-62,42,66,131,0,0,0,0
1759984084.8021245,0.0,0.0,0.0,0.0,30,49,-103,71,0,0,0,0
1759984084.8123968,0.0,0.0,0.0,0.0,16,-79,72,-53,0,0,0,0
1759984084.8230405,0.0,0.0,0.0,0.0,-43,56,74,-76,0,0,0,0
1759984084.8335822,0.0,0.0,0.0,0.0,73,146,60,-36,0,0,0,0
1759984084.843941,0.0,0.0,0.0,0.0,-150,32,114,8,0,0,0,0
1759984084.8542187,0.0,0.0,0.0,0.0,-122,-83,98,-19,0,0,0,0
1759984084.8644962,0.0,0.0,0.0,0.0,-24,142,92,19,0,0,0,0
1759984084.8747716,0.0,0.0,0.0,0.0,-27,-97,20,24,0,0,0,0
1759984084.8852742,0.0,0.0,0.0,0.0,5,103,-112,126,0,0,0,0
1759984084.895509,0.0,0.0,0.0,0.0,121,136,126,-137,0,0,0,0
1759984084.905747,0.0,0.0,0.0,0.0,27,-136,34,-12,0,0,0,0
1759984084.916112,0.0,0.0,0.0,0.0,100,126,117,-70,0,0,0,0
1759984084.9271004,0.0,0.0,0.0,0.0,118,26,-55,-138,0,0,0,0
1759984084.9376113,0.0,0.0,0.0,0.0,-91,-146,-12,-12,0,0,0,0
1759984084.9478385,0.0,0.0,0.0,0.0,-51,38,-137,-81,0,0,0,0
1759984084.9580503,0.0,0.0,0.0,0.0,-34,45,25,-112,0,0,0,0
1759984084.968335,0.0,0.0,0.0,0.0,-105,-124,54,33,0,0,0,0
1759984084.978672,0.0,0.0,0.0,0.0,-1,125,150,-17,0,0,0,0
1759984084.989293,0.0,0.0,0.0,0.0,21,-82,23,25,0,0,0,0
1759984084.9994986,0.0,0.0,0.0,0.0,-65,131,42,48,0,0,0,0
1759984085.0097404,0.0,0.0,0.0,0.0,-83,52,-28,83,0,0,0,0
1759984085.0200212,0.0,0.0,0.0,0.0,-2,-87,-49,51,0,0,0,0
1759984085.0304132,0.0,0.0,0.0,0.0,-71,-98,-97,105,0,0,0,0
1759984085.0408723,0.0,0.0,0.0,0.0,35,0,-36,-106,0,0,0,0
1759984085.0514917,0.0,0.0,0.0,0.0,125,-106,43,144,0,0,0,0
1759984085.0625033,0.0,0.0,0.0,0.0,-139,61,5,34,0,0,0,0
1759984085.0728123,0.0,0.0,0.0,0.0,57,-117,81,-39,0,0,0,0
1759984085.083053,0.0,0.0,0.0,0.0,-77,-4,-55,-71,0,0,0,0
1759984085.0935698,0.0,0.0,0.0,0.0,-84,-115,123,-4,0,0,0,0
1759984085.1038005,0.0,0.0,0.0,0.0,-109,-108,-117,56,0,0,0,0
1759984085.1140175,0.0,0.0,0.0,0.0,-71,10,-58,13,0,0,0,0
1759984085.1242769,0.0,0.0,0.0,0.0,-81,-70,-149,37,0,0,0,0
1759984085.134728,0.0,0.0,0.0,0.0,9,-101,-84,-20,0,0,0,0
1759984085.145364,0.0,0.0,0.0,0.0,77,84,145,-32,0,0,0,0
1759984085.1555998,0.0,0.0,0.0,0.0,17,-74,-12,-136,0,0,0,0
1759984085.1659312,0.0,0.0,0.0,0.0,-142,132,-33,149,0,0,0,0
1759984085.176194,0.0,0.0,0.0,0.0,144,-137,-40,80,0,0,0,0
1759984085.18653,0.0,0.0,0.0,0.0,-15,-45,26,-143,0,0,0,0
1759984085.1969502,0.0,0.0,0.0,0.0,13,-109,-112,-144,0,0,0,0
1759984085.2071476,0.0,0.0,0.0,0.0,22,-101,-140,138,0,0,0,0
1759984085.2174273,0.0,0.0,0.0,0.0,-22,42,98,20,0,0,0,0
1759984085.2277446,0.0,0.0,0.0,0.0,-141,-136,-8,115,0,0,0,0
1759984085.2381954,0.0,0.0,0.0,0.0,-71,113,76,68,0,0,0,0
1759984085.2488182,0.0,0.0,0.0,0.0,-83,-29,17,-31,0,0,0,0
1759984085.2591999,0.0,0.0,0.0,0.0,55,18,71,-130,0,0,0,0
1759984085.2696488,0.0,0.0,0.0,0.0,49,85,-8,-63,0,0,0,0
1759984085.2799842,0.0,0.0,0.0,0.0,-63,14,-1,-1,0,0,0,0
1759984085.290317,0.0,0.0,0.0,0.0,103,-68,-6,142,0,0,0,0
1759984085.3007243,0.0,0.0,0.0,0.0,-121,-146,-90,123,0,0,0,0
1759984085.3109388,0.0,0.0,0.0,0.0,47,146,1,-47,0,0,0,0
1759984085.321175,0.0,0.0,0.0,0.0,127,-121,10,-75,0,0,0,0
1759984085.331592,0.0,0.0,0.0,0.0,-149,-106,-68,139,0,0,0,0
1759984085.342593,0.0,0.0,0.0,0.0,149,-24,-130,79,0,0,0,0
1759984085.3531365,0.0,0.0,0.0,0.0,47,-117,-141,14,0,0,0,0
1759984085.3633733,0.0,0.0,0.0,0.0,80,55,72,-141,0,0,0,0
1759984085.3736649,0.0,0.0,0.0,0.0,-140,104,-136,-42,0,0,0,0
1759984085.3839858,0.0,0.0,0.0,0.0,-35,118,-65,-138,0,0,0,0
1759984085.3942695,0.0,0.0,0.0,0.0,0,-36,-70,114,0,0,0,0
1759984085.4047444,0.0,0.0,0.0,0.0,-94,139,34,-75,0,0,0,0
1759984085.4149313,0.0,0.0,0.0,0.0,21,-115,-98,34,0,0,0,0
1759984085.4251437,0.0,0.0,0.0,0.0,53,150,6,-135,0,0,0,0
1759984085.435567,0.0,0.0,0.0,0.0,-57,-150,13,-58,0,0,0,0
1759984085.4464993,0.0,0.0,0.0,0.0,-12,-90,-114,-84,0,0,0,0
1759984085.4569728,0.0,0.0,0.0,0.0,31,141,45,92,0,0,0,0
1759984085.4672205,0.0,0.0,0.0,0.0,-23,-29,33,46,0,0,0,0
1759984085.4776154,0.0,0.0,0.0,0.0,-37,56,-119,-32,0,0,0,0
1759984085.487814,0.0,0.0,0.0,0.0,137,46,-12,-23,0,0,0,0
1759984085.4980922,0.0,0.0,0.0,0.0,-14,-118,102,-17,0,0,0,0
1759984085.508668,0.0,0.0,0.0,0.0,138,-76,-143,57,0,0,0,0
1759984085.5190916,0.0,0.0,0.0,0.0,81,74,27,129,0,0,0,0
1759984085.5292969,0.0,0.0,0.0,0.0,140,-55,-123,121,0,0,0,0
1759984085.5394945,0.0,0.0,0.0,0.0,53,38,80,-50,0,0,0,0
1759984085.549937,0.0,0.0,0.0,0.0,-82,-48,-98,12,0,0,0,0
1759984085.5604792,0.0,0.0,0.0,0.0,-82,-141,94,67,0,0,0,0
1759984085.5710688,0.0,0.0,0.0,0.0,51,81,124,87,0,0,0,0
1759984085.5813434,0.0,0.0,0.0,0.0,-5,109,51,72,0,0,0,0
1759984085.5916247,0.0,0.0,0.0,0.0,28,-58,-103,81,0,0,0,0
1759984085.6018705,0.0,0.0,0.0,0.0,9,-123,-122,-63,0,0,0,0
1759984085.6125352,0.0,0.0,0.0,0.0,21,-74,147,-60,0,0,0,0
1759984085.6227477,0.0,0.0,0.0,0.0,-37,99,-130,-146,0,0,0,0
1759984085.6329367,0.0,0.0,0.0,0.0,28,-28,-16,-147,0,0,0,0
1759984085.6432333,0.0,0.0,0.0,0.0,143,59,-21,-130,0,0,0,0
1759984085.6538954,0.0,0.0,0.0,0.0,3,112,-75,31,0,0,0,0
1759984085.6644933,0.0,0.0,0.0,0.0,95,22,17,10,0,0,0,0
1759984085.6747847,0.0,0.0,0.0,0.0,70,-74,40,12,0,0,0,0
1759984085.6850379,0.0,0.0,0.0,0.0,-41,-85,17,-107,0,0,0,0
1759984085.6952946,0.0,0.0,0.0,0.0,-126,137,-47,53,0,0,0,0
1759984085.7056773,0.0,0.0,0.0,0.0,-71,-118,-142,-83,0,0,0,0
1759984085.716443,0.0,0.0,0.0,0.0,-16,-5,-84,-138,0,0,0,0
1759984085.7267451,0.0,0.0,0.0,0.0,-58,-36,-71,133,0,0,0,0
1759984085.737042,0.0,0.0,0.0,0.0,-77,46,3,128,0,0,0,0
1759984085.7472692,0.0,0.0,0.0,0.0,-142,21,-21,87,0,0,0,0
1759984085.7578983,0.0,0.0,0.0,0.0,-108,85,3,-19,0,0,0,0
1759984085.768511,0.0,0.0,0.0,0.0,-88,-12,-20,92,0,0,0,0
1759984085.7787623,0.0,0.0,0.0,0.0,10,9,72,-131,0,0,0,0
1759984085.789123,0.0,0.0,0.0,0.0,106,63,-137,-125,0,0,0,0
1759984085.7994056,0.0,0.0,0.0,0.0,140,-34,50,55,0,0,0,0
1759984085.8096702,0.0,0.0,0.0,0.0,142,-123,-8,-7,0,0,0,0
1759984085.820351,0.0,0.0,0.0,0.0,-131,-86,-44,-65,0,0,0,0
1759984085.8305907,0.0,0.0,0.0,0.0,-122,60,50,-33,0,0,0,0
1759984085.8407638,0.0,0.0,0.0,0.0,-96,-18,-145,114,0,0,0,0
1759984085.8512335,0.0,0.0,0.0,0.0,-147,-4,-34,149,0,0,0,0
1759984085.8621116,0.0,0.0,0.0,0.0,23,-91,15,10,0,0,0,0
1759984085.8725624,0.0,0.0,0.0,0.0,-30,85,-134,-11,0,0,0,0
1759984085.8828442,0.0,0.0,0.0,0.0,-98,-22,118,120,0,0,0,0
1759984085.8930926,0.0,0.0,0.0,0.0,-120,45,135,120,0,0,0,0
1759984085.9033554,0.0,0.0,0.0,0.0,128,148,-121,73,0,0,0,0
1759984085.9136307,0.0,0.0,0.0,0.0,8,24,0,-94,0,0,0,0
1759984085.9240897,0.0,0.0,0.0,0.0,-124,89,12,57,0,0,0,0
1759984085.9343371,0.0,0.0,0.0,0.0,-127,-120,-91,3,0,0,0,0
1759984085.94458,0.0,0.0,0.0,0.0,-58,-116,-113,-4,0,0,0,0
1759984085.9547923,0.0,0.0,0.0,0.0,-74,-111,-136,54,0,0,0,0
1759984085.9651845,0.0,0.0,0.0,0.0,-38,-108,13,-10,0,0,0,0
1759984085.9757555,0.0,0.0,0.0,0.0,73,78,128,59,0,0,0,0
1759984085.9862244,0.0,0.0,0.0,0.0,-101,18,-52,46,0,0,0,0
1759984085.9965663,0.0,0.0,0.0,0.0,-120,-26,84,24,0,0,0,0
1759984086.0068176,0.0,0.0,0.0,0.0,-93,31,-90,53,0,0,0,0
1759984086.0171373,0.0,0.0,0.0,0.0,-121,22,-79,84,0,0,0,0
1759984086.0277894,0.0,0.0,0.0,0.0,-6,127,-148,-73,0,0,0,0
1759984086.0379639,0.0,0.0,0.0,0.0,-75,69,-78,47,0,0,0,0
1759984086.0481944,0.0,0.0,0.0,0.0,-100,16,-32,-56,0,0,0,0
1759984086.0585823,0.0,0.0,0.0,0.0,112,90,75,30,0,0,0,0
1759984086.0690632,0.0,0.0,0.0,0.0,-69,-45,80,-1,0,0,0,0
1759984086.0796106,0.0,0.0,0.0,0.0,-5,30,-76,-115,0,0,0,0
1759984086.089987,0.0,0.0,0.0,0.0,-68,84,22,-113,0,0,0,0
1759984086.1002207,0.0,0.0,0.0,0.0,37,-47,-57,-118,0,0,0,0
1759984086.1106324,0.0,0.0,0.0,0.0,-32,27,-93,-88,0,0,0,0
1759984086.121078,0.0,0.0,0.0,0.0,-8,-70,-143,143,0,0,0,0
1759984086.1318192,0.0,0.0,0.0,0.0,74,46,90,-138,0,0,0,0
1759984086.1420774,0.0,0.0,0.0,0.0,-143,107,121,-32,0,0,0,0
1759984086.1524062,0.0,0.0,0.0,0.0,132,-14,-115,147,0,0,0,0
1759984086.162833,0.0,0.0,0.0,0.0,-57,-81,72,-141,0,0,0,0
1759984086.174425,0.0,0.0,0.0,0.0,-82,82,-77,-63,0,0,0,0
1759984086.1852121,0.0,0.0,0.0,0.0,-35,-61,46,30,0,0,0,0
1759984086.1954508,0.0,0.0,0.0,0.0,-45,96,63,103,0,0,0,0
1759984086.205723,0.0,0.0,0.0,0.0,-106,119,-150,82,0,0,0,0
1759984086.2159066,0.0,0.0,0.0,0.0,-107,-109,36,147,0,0,0,0
1759984086.2262356,0.0,0.0,0.0,0.0,-130,-18,3,132,0,0,0,0
1759984086.2369874,0.0,0.0,0.0,0.0,-5,-68,-33,70,0,0,0,0
1759984086.2472627,0.0,0.0,0.0,0.0,137,-124,-55,6,0,0,0,0
1759984086.257645,0.0,0.0,0.0,0.0,-19,-139,-96,21,0,0,0,0
1759984086.268162,0.0,0.0,0.0,0.0,57,44,2,115,0,0,0,0
1759984086.2791321,0.0,0.0,0.0,0.0,68,-90,34,-65,0,0,0,0
1759984086.2899806,0.0,0.0,0.0,0.0,30,29,100,-90,0,0,0,0
1759984086.3002899,0.0,0.0,0.0,0.0,-150,-48,27,56,0,0,0,0
1759984086.3107932,0.0,0.0,0.0,0.0,-78,139,-43,-7,0,0,0,0
1759984086.3211348,0.0,0.0,0.0,0.0,4,140,-43,-2,0,0,0,0
1759984086.3313472,0.0,0.0,0.0,0.0,67,-76,17,13,0,0,0,0
1759984086.3418453,0.0,0.0,0.0,0.0,16,-38,-116,-92,0,0,0,0
1759984086.352059,0.0,0.0,0.0,0.0,3,-94,-146,80,0,0,0,0
1759984086.362284,0.0,0.0,0.0,0.0,86,-94,-133,-51,0,0,0,0
1759984086.3726223,0.0,0.0,0.0,0.0,78,4,-52,-59,0,0,0,0
1759984086.3832097,0.0,0.0,0.0,0.0,49,58,-141,-97,0,0,0,0
1759984086.3938537,0.0,0.0,0.0,0.0,57,136,-28,112,0,0,0,0
1759984086.4041758,0.0,0.0,0.0,0.0,-43,111,-131,-24,0,0,0,0
1759984086.4144278,0.0,0.0,0.0,0.0,-37,84,-150,21,0,0,0,0
1759984086.4246528,0.0,0.0,0.0,0.0,-84,-34,50,18,0,0,0,0
1759984086.4348547,0.0,0.0,0.0,0.0,-94,12,-97,-75,0,0,0,0
1759984086.4452949,0.0,0.0,0.0,0.0,72,-81,54,12,0,0,0,0
